#F /home/specadm/data/2011/DHDP/DHDP_b.dat
#E 1305149800
#D Wed May 11 16:36:40 2011
#C training wenjie  User = specadm
#O0  MonoTth    MonoTh  MonoTilt    IncHgt   SmplHgt    DetHgt  TwoTheta     theta
#O1 IncAngle  DetAngle    Motor7  Motor 10  Motor 11  Motor 12  Motor 13  Motor 14
#O2 Motor 15  Motor 17  Motor 18  Motor 19  

#S 1  slewscan  m7 -240 -100  4 400  (800 steps/sec)
#D Wed May 11 16:43:44 2011
#T 0  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0 1.54056 0 0
#Q 0 0 0
#P0 27.320625 13.66 0 0 0 0 0 0
#P1 0 0 -200 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 9
#L Motor7  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
#C Wed May 11 16:50:02 2011.  Scan aborted after 0 points.

#S 2  slewscan  m7 -240 -100  4 400  (800 steps/sec)
#D Wed May 11 16:52:15 2011
#T 0  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0 1.54056 0 0
#Q 0 0 0
#P0 27.320625 13.66 0 0 0 0 0 0
#P1 0 0 -240 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 9
#L Motor7  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
-100.726 116.442 21.0495 -87.5426 27.1778 0 3027 300 0 2257 198261
-100.184 115.814 21.0439 -87.5133 27.2092 0 3035 300 0 2257 198261
-100 115.6 21.0455 -87.7541 26.6538 0 3043 300 0 2257 198261

#S 3  slewscan  m7 -240 -100  4 400  (800 steps/sec)
#D Thu May 12 09:48:20 2011
#T 0  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0 1.54056 0 0
#Q 0 0 0
#P0 27.320625 13.66 0 0 0 0 0 0
#P1 0 0 -240 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 9
#L Motor7  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
-239.998 277.998 64.0666 -92.0088 0.101838 0 61902 300 0 2257 198261
-239.459 277.372 62.9523 -91.985 0.118122 0 61910 300 0 2257 198261
-238.922 276.75 62.7844 -91.7199 0.107497 0 61918 300 0 2257 198261
-238.386 276.127 62.4592 -90.6709 0.111773 0 61927 300 0 2257 198261
-237.849 275.505 60.7918 -91.532 0.106993 0 61935 300 0 2257 198261
-237.312 274.882 61.0491 -91.6674 0.106774 0 61943 300 0 2257 198261
-236.776 274.26 64.6939 -90.3514 0.1183 0 61951 300 0 2257 198261
-236.239 273.637 61.4827 -90.7568 0.12407 0 61959 300 0 2257 198261
-235.702 273.015 60.9626 -91.3834 0.132939 0 61967 300 0 2257 198261
-235.166 272.392 41.4272 1291.98 0.863879 0 61975 300 0 2257 198261
-234.647 271.791 60.6607 -90.6639 0.138285 0 61983 300 0 2257 198261
-234.11 271.167 58.2676 -91.1163 0.13948 0 61991 300 0 2257 198261
-233.573 270.545 63.318 -90.6793 0.148114 0 61999 300 0 2257 198261
-233.036 269.922 59.4921 -90.2263 0.145105 0 62007 300 0 2257 198261
-232.5 269.3 37.6113 1278.83 0.970431 0 62015 300 0 2257 198261
-231.981 268.698 62.2425 -90.4831 0.15282 0 62023 300 0 2257 198261
-231.445 268.076 57.0834 -90.7988 0.154369 0 62031 300 0 2257 198261
-230.908 267.453 59.5414 -90.4466 0.171109 0 62039 300 0 2257 198261
-230.371 266.83 60.4845 -90.2695 0.169907 0 62047 300 0 2257 198261
-229.834 266.208 57.4224 -90.661 0.172825 0 62055 300 0 2257 198261
-229.297 265.585 58.4858 14466.8 0.189449 0 62066 300 0 2257 198261
-228.582 264.755 59.3417 -95.8743 0.197295 0 62074 300 0 2257 198261
-228.042 264.129 100 -90.4584 0.207289 0 62085 300 0 2257 198261
-227.309 263.279 53.2236 -90.236 0.221711 0 62093 300 0 2257 198261
-226.772 262.656 53.8928 -89.4242 0.229106 0 62101 300 0 2257 198261
-226.236 262.033 55.1311 -90.2969 0.246928 0 62109 300 0 2257 198261
-225.699 261.411 55.4353 -89.7051 0.265538 0 62117 300 0 2257 198261
-225.162 260.788 53.019 -89.7578 0.283722 0 62125 300 0 2257 198261
-224.626 260.166 35.2109 1277.62 0.969233 0 62133 300 0 2257 198261
-224.107 259.564 39.9823 1302.25 0.847271 0 62140 300 0 2257 198261
-223.589 258.963 44.07 -89.841 0.426464 0 62148 300 0 2257 198261
-223.052 258.341 38.8221 -89.7397 0.541473 0 62157 300 0 2257 198261
-222.515 257.717 33.2165 -90.1843 0.74571 0 62165 300 0 2257 198261
-221.978 257.094 27.4678 -90.1233 1.03026 0 62173 300 0 2257 198261
-221.441 256.472 23.0414 -89.9743 1.36542 0 62181 300 0 2257 198261
-220.905 255.85 18.1163 -89.4645 1.67893 0 62189 300 0 2257 198261
-220.365 255.223 14.3336 -90.0621 2.00748 0 62197 300 0 2257 198261
-219.828 254.601 12.0381 -89.9951 2.30366 0 62205 300 0 2257 198261
-219.291 253.978 9.20679 -89.9081 2.61953 0 62213 300 0 2257 198261
-218.754 253.355 7.27577 -89.8075 2.99515 0 62221 300 0 2257 198261
-218.218 252.733 6.05124 -89.1189 3.26738 0 62229 300 0 2257 198261
-217.681 252.11 100 -89.6882 3.53592 0 62240 300 0 2257 198261
-216.948 251.26 1.22801 -89.7551 4.14428 0 62248 300 0 2257 198261
-216.411 250.637 -0.370457 -89.676 4.49315 0 62256 300 0 2257 198261
-215.875 250.014 -0.685632 -89.3577 4.69061 0 62264 300 0 2257 198261
-215.338 249.392 -2.82615 -89.3133 5.19736 0 62272 300 0 2257 198261
-214.801 248.769 -4.21109 -89.244 5.61837 0 62280 300 0 2257 198261
-214.265 248.147 -4.89454 -89.5782 5.95582 0 62288 300 0 2257 198261
-213.728 247.525 -5.40009 -89.474 6.1677 0 62296 300 0 2257 198261
-213.192 246.902 -7.27597 -89.9053 6.66211 0 62304 300 0 2257 198261
-212.655 246.28 -7.83261 -89.6072 7.06605 0 62313 300 0 2257 198261
-212.119 245.658 -8.33881 -89.0339 7.33964 0 62321 300 0 2257 198261
-211.582 245.035 -9.5309 -89.7881 7.62832 0 62329 300 0 2257 198261
-211.045 244.413 -10.3589 -89.4241 8.13627 0 62337 300 0 2257 198261
-210.508 243.789 -11.1664 -89.5677 8.52211 0 62345 300 0 2257 198261
-209.971 243.167 -11.6828 -89.2599 8.78321 0 62353 300 0 2257 198261
-209.435 242.544 -12.1309 -89.1442 9.17803 0 62361 300 0 2257 198261
-208.898 241.921 -13.3307 -89.3529 9.67349 0 62369 300 0 2257 198261
-208.361 241.298 -13.7258 -89.4239 10.0444 0 62377 300 0 2257 198261
-207.824 240.676 -13.9786 -89.1746 10.2849 0 62385 300 0 2257 198261
-207.287 240.053 -14.7983 -89.282 10.8079 0 62393 300 0 2257 198261
-206.75 239.431 -15.5328 -89.684 11.24 0 62401 300 0 2257 198261
-206.214 238.809 -15.9328 -89.5497 11.5908 0 62409 300 0 2257 198261
-205.677 238.185 -16.6086 -89.2558 11.814 0 62417 300 0 2257 198261
-205.141 237.563 -17.3158 -89.075 12.3892 0 62425 300 0 2257 198261
-204.603 236.94 21.1492 5827.53 12.7805 0 62433 300 0 2257 198261
-204.078 236.33 -17.8698 -89.2457 13.052 0 62441 300 0 2257 198261
-203.541 235.708 -18.1708 -89.1743 13.3616 0 62449 300 0 2257 198261
-203.005 235.085 -19.0775 -88.9178 13.9152 0 62457 300 0 2257 198261
-202.468 234.463 21.155 1418.66 14.2923 0 62465 300 0 2257 198261
-201.944 233.855 -19.8215 -89.0802 14.5422 0 62473 300 0 2257 198261
-201.407 233.232 -20.0636 -89.253 14.9839 0 62481 300 0 2257 198261
-200.87 232.61 21.1529 -89.0869 15.4781 0 62489 300 0 2257 198261
-200.328 231.981 21.1537 1402.01 15.8291 0 62497 300 0 2257 198261
-199.804 231.373 21.1529 -89.0858 16.1402 0 62505 300 0 2257 198261
-199.262 230.744 21.1535 -89.2779 16.6227 0 62513 300 0 2257 198261
-198.72 230.116 21.1531 -89.0257 17.0615 0 62522 300 0 2257 198261
-198.178 229.487 21.1503 -89.3478 17.3554 0 62530 300 0 2257 198261
-197.636 228.857 21.1511 -88.7603 17.7294 0 62538 300 0 2257 198261
-197.094 228.229 21.1523 -88.7875 18.2784 0 62546 300 0 2257 198261
-196.552 227.6 21.1518 -89.0094 18.6966 0 62554 300 0 2257 198261
-196.009 226.971 21.1531 -88.9741 18.9601 0 62562 300 0 2257 198261
-195.467 226.342 21.1534 -88.9892 19.3646 0 62570 300 0 2257 198261
-194.925 225.713 21.1539 -89.0165 19.8537 0 62579 300 0 2257 198261
-194.383 225.085 20.9576 14466.8 20.2954 0 62589 300 0 2257 198261
-193.663 224.249 21.1437 -93.741 20.6213 0 62598 300 0 2257 198261
-193.118 223.616 21.1524 -88.759 21.1073 0 62606 300 0 2257 198261
-192.575 222.987 21.1535 -88.818 21.4802 0 62614 300 0 2257 198261
-192.032 222.358 21.1506 -89.2911 21.7219 0 62622 300 0 2257 198261
-191.491 221.729 21.1537 -88.7022 22.1376 0 62630 300 0 2257 198261
-190.949 221.101 21.1552 -88.8481 22.5786 0 62638 300 0 2257 198261
-190.406 220.471 21.151 -88.6793 22.926 0 62646 300 0 2257 198261
-189.864 219.842 21.1565 -89.085 23.1637 0 62654 300 0 2257 198261
-189.322 219.213 21.1531 -88.9611 23.5739 0 62663 300 0 2257 198261
-188.78 218.585 100 -89.1311 23.9517 0 62674 300 0 2257 198261
-188.043 217.73 21.1586 -88.9401 24.2629 0 62682 300 0 2257 198261
-187.505 217.105 21.1552 -89.1811 24.6016 0 62690 300 0 2257 198261
-186.963 216.477 21.1565 -88.8012 25.0242 0 62698 300 0 2257 198261
-186.421 215.849 21.1565 -88.4207 25.3295 0 62706 300 0 2257 198261
-185.879 215.22 21.1584 -89.0146 25.528 0 62714 300 0 2257 198261
-185.338 214.592 21.1511 -88.7693 25.8893 0 62722 300 0 2257 198261
-184.796 213.963 21.1567 1241.19 26.1839 0 62730 300 0 2257 198261
-184.272 213.355 21.1575 -88.6447 26.3956 0 62738 300 0 2257 198261
-183.73 212.726 21.156 -88.9741 26.5693 0 62746 300 0 2257 198261
-183.188 212.097 21.1535 -89.0037 26.8749 0 62755 300 0 2257 198261
-182.645 211.469 21.1584 -89.0232 27.1178 0 62763 300 0 2257 198261
-182.104 210.84 21.1545 -88.7209 27.2523 0 62771 300 0 2257 198261
-181.561 210.211 100 -88.7626 27.4248 0 62782 300 0 2257 198261
-180.824 209.356 21.1604 -89.187 32.4734 0 62790 300 0 2257 198261
-180.285 208.73 21.1554 -88.7109 35.6496 0 62798 300 0 2257 198261
-179.743 208.102 21.1574 -88.6938 37.875 0 62806 300 0 2257 198261
-179.201 207.473 21.1559 -88.4276 41.7231 0 62814 300 0 2257 198261
-178.659 206.845 21.1559 -88.7727 46.065 0 62823 300 0 2257 198261
-178.117 206.216 21.1552 -88.7288 48.0559 0 62831 300 0 2257 198261
-177.575 205.587 21.1569 -88.7618 51.91 0 62839 300 0 2257 198261
-177.032 204.958 21.1551 -88.855 54.2201 0 62847 300 0 2257 198261
-176.491 204.329 21.1538 -88.6264 52.4635 0 62855 300 0 2257 198261
-175.949 203.701 21.155 -88.5731 46.4364 0 62863 300 0 2257 198261
-175.407 203.072 21.1554 -88.8021 41.2715 0 62871 300 0 2257 198261
-174.865 202.444 21.154 -88.9306 35.9991 0 62879 300 0 2257 198261
-174.324 201.815 21.1585 -88.8114 29.4021 0 62888 300 0 2257 198261
-173.782 201.187 21.1595 -88.7556 27.4872 0 62896 300 0 2257 198261
-173.239 200.557 21.1643 11418 27.2934 0 62904 300 0 2257 198261
-172.714 199.948 21.1631 -88.4661 26.9674 0 62912 300 0 2257 198261
-172.171 199.319 21.1584 -88.4717 26.4538 0 62920 300 0 2257 198261
-171.63 198.69 21.1576 -88.5291 25.8745 0 62928 300 0 2257 198261
-171.088 198.062 100 14466.8 25.1526 0 62942 300 0 2257 198261
-170.174 197.001 21.1599 -93.1432 24.1669 0 62950 300 0 2257 198261
-169.631 196.372 21.1603 -88.761 23.4828 0 62958 300 0 2257 198261
-169.09 195.744 21.1622 -88.7581 22.9814 0 62966 300 0 2257 198261
-168.548 195.115 21.1618 -88.7858 22.4422 0 62974 300 0 2257 198261
-168.006 194.487 21.1637 -88.6074 21.7925 0 62982 300 0 2257 198261
-167.464 193.858 21.1637 -88.7882 21.3035 0 62990 300 0 2257 198261
-166.922 193.229 21.1644 -88.7416 21.0879 0 62999 300 0 2257 198261
-166.38 192.601 21.1642 -88.5574 20.7741 0 63007 300 0 2257 198261
-165.838 191.972 21.1664 -88.4938 20.3225 0 63015 300 0 2257 198261
-165.297 191.344 21.1649 -88.4662 20.1161 0 63023 300 0 2257 198261
-164.754 190.715 20.9658 14466.8 19.9504 0 63034 300 0 2257 198261
-164.033 189.878 21.153 -93.0221 19.5695 0 63042 300 0 2257 198261
-163.487 189.245 100 -88.6112 19.3869 0 63053 300 0 2257 198261
-162.751 188.391 21.1675 -88.891 19.3282 0 63061 300 0 2257 198261
-162.211 187.765 100 -88.8239 19.0576 0 63072 300 0 2257 198261
-161.474 186.91 21.1707 -88.5614 18.7719 0 63080 300 0 2257 198261
-160.936 186.285 21.1659 -88.0644 18.8824 0 63088 300 0 2257 198261
-160.394 185.657 21.1667 -88.7086 18.934 0 63097 300 0 2257 198261
-159.852 185.029 21.1645 -88.3861 18.6374 0 63105 300 0 2257 198261
-159.31 184.399 100 -88.7632 18.6861 0 63116 300 0 2257 198261
-158.573 183.545 21.1701 -88.2523 18.8408 0 63124 300 0 2257 198261
-158.034 182.92 21.1657 -88.5138 18.7362 0 63132 300 0 2257 198261
-157.493 182.291 21.1653 -88.7417 18.7516 0 63140 300 0 2257 198261
-156.95 181.662 21.1654 -88.5744 18.9299 0 63148 300 0 2257 198261
-156.408 181.033 21.1664 -88.2552 18.9746 0 63156 300 0 2257 198261
-155.866 180.405 21.1633 -88.5903 18.8543 0 63164 300 0 2257 198261
-155.325 179.776 21.1667 -88.5322 18.8632 0 63173 300 0 2257 198261
-154.782 179.147 21.1637 -88.6227 18.9965 0 63181 300 0 2257 198261
-154.24 178.518 21.1662 -88.1154 18.9462 0 63189 300 0 2257 198261
-153.698 177.89 21.1654 -88.5211 18.9508 0 63197 300 0 2257 198261
-153.156 177.261 21.1656 -88.3581 18.9978 0 63205 300 0 2257 198261
-152.614 176.632 21.1649 -88.1423 19.1059 0 63213 300 0 2257 198261
-152.072 176.004 21.161 -88.4855 18.8981 0 63221 300 0 2257 198261
-151.531 175.376 21.1632 -88.2875 18.8501 0 63229 300 0 2257 198261
-150.988 174.746 21.1657 -88.3619 19.0155 0 63238 300 0 2257 198261
-150.446 174.117 21.1646 -88.5281 19.0714 0 63246 300 0 2257 198261
-149.904 173.489 21.1654 -88.4589 18.8605 0 63254 300 0 2257 198261
-149.362 172.86 100 -88.3263 18.7948 0 63265 300 0 2257 198261
-148.625 172.004 21.1713 -88.2231 19.0372 0 63273 300 0 2257 198261
-148.085 171.379 21.1655 -88.312 18.9245 0 63281 300 0 2257 198261
-147.544 170.751 21.1646 -88.048 18.9373 0 63289 300 0 2257 198261
-147.001 170.121 21.1701 9128.8 19.0031 0 63297 300 0 2257 198261
-146.476 169.512 21.1658 -88.4295 19.0696 0 63305 300 0 2257 198261
-145.934 168.883 21.1662 -88.5068 18.9173 0 63313 300 0 2257 198261
-145.392 168.255 21.1668 -88.1034 18.7139 0 63322 300 0 2257 198261
-144.85 167.626 21.1645 -87.9763 18.9386 0 63330 300 0 2257 198261
-144.308 166.997 21.1663 -88.3077 18.8345 0 63338 300 0 2257 198261
-143.766 166.368 21.1671 -88.4441 18.8338 0 63346 300 0 2257 198261
-143.223 165.739 21.1657 -88.1544 18.8659 0 63354 300 0 2257 198261
-142.681 165.11 21.1644 -88.0228 18.975 0 63362 300 0 2257 198261
-142.138 164.48 21.1653 -88.5176 18.876 0 63370 300 0 2257 198261
-141.596 163.851 21.1668 -88.2456 18.8944 0 63379 300 0 2257 198261
-141.053 163.222 21.167 -88.4311 18.9612 0 63387 300 0 2257 198261
-140.511 162.593 21.1661 -88.1938 19.041 0 63395 300 0 2257 198261
-139.969 161.964 21.1663 -88.4885 18.9425 0 63403 300 0 2257 198261
-139.427 161.335 21.1658 -88.2484 18.8925 0 63411 300 0 2257 198261
-138.885 160.706 21.1661 -88.4476 19.0391 0 63419 300 0 2257 198261
#C Thu May 12 10:13:42 2011.  Scan aborted after 184 points.
#C Thu May 12 11:25:15 2011.  Motor 15 reset from -0.15 to 0.
#C Thu May 12 11:27:22 2011.  Motor 14 reset from 0.22 to 0.
#C Thu May 12 11:33:31 2011.  SmplHgt reset from 0.035 to 0.

#S 4  ascan  mth 13.36 13.96  20 2
#D Thu May 12 11:37:44 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0.07117959506 -0.0006211749155 0.01799158524 1.54056 0.126375 0.126375
#Q 0.0711796 -0.000621175 0.0179916
#P0 27.320375 13.66 0.26775 0.8385 2.6505 0.8518125 1 0
#P1 0.126375 0.126375 -138.54725 0.5 0.5 0.25 0.25 0.25
#P2 0.25 0 0 0 
#X 0Kohm (0C)
#N 12
#L MonoTh  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
13.36 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68468 2 0 0 0
13.39 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68473 2 0 2 0
13.42 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68478 2 0 7 0
13.45 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68483 2 0 69 0
13.48 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68489 2 0 140 0
13.51 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68494 2 0 270 0
13.54 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68499 2 0 335 1
13.57 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68504 2 0 427 0
13.6 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68509 2 0 550 0
13.63 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68514 2 0 537 0
13.66 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68519 2 0 544 1
13.69 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68524 2 0 596 0
13.72 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68530 2 0 562 0
13.75 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68535 2 0 554 0
13.78 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68540 2 0 476 1
13.81 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68545 2 0 360 0
13.84 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68550 2 0 261 0
13.87 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68555 2 0 133 0
13.9 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68560 2 0 77 0
13.93 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68565 2 0 18 0
13.96 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68571 2 0 0 0
#C Thu May 12 11:41:12 2011.  MonoTh reset from 13.675 to 13.66.

#S 5  ascan  mtth 27.6203 27.0203  20 2
#D Thu May 12 11:41:38 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0.07117959506 -0.0006211749155 0.01799158524 1.54056 0.126375 0.126375
#Q 0.0711796 -0.000621175 0.0179916
#P0 27.320375 13.66 0.26775 0.8385 2.6505 0.8518125 1 0
#P1 0.126375 0.126375 -138.54725 0.5 0.5 0.25 0.25 0.25
#P2 0.25 0 0 0 
#X 0Kohm (0C)
#N 12
#L MonoTth  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
27.620375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68706 2 0 1 0
27.590375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68717 2 0 8 0
27.560375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68729 2 0 7 0
27.530375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68740 2 0 15 0
27.500375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68751 2 0 33 0
27.470375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68763 2 0 71 0
27.440375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68774 2 0 141 0
27.410375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68785 2 0 282 2
27.380375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68797 2 0 387 0
27.350375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68808 2 0 469 0
27.320375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68820 2 0 563 1
27.290375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68831 2 0 523 0
27.260375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68842 2 0 492 0
27.230375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68854 2 0 386 0
27.200375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68865 2 0 242 1
27.170375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68876 2 0 127 0
27.140375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68888 2 0 53 1
27.110375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68899 2 0 15 0
27.080375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68910 2 0 9 1
27.050375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68921 2 0 5 0
27.020375 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 68932 2 0 5 0
#C Thu May 12 11:46:33 2011.  MonoTth reset from 27.3096 to 27.3206.

#S 6  a2scan  mtth 27.0206 27.6206  mth 13.51 13.81  20 2
#D Thu May 12 11:47:53 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0.07117959506 -0.0006211749155 0.01799158524 1.54056 0.126375 0.126375
#Q 0.0711796 -0.000621175 0.0179916
#P0 27.320625 13.66 0.26775 0.8385 2.6505 0.8518125 1 0
#P1 0.126375 0.126375 -138.54725 0.5 0.5 0.25 0.25 0.25
#P2 0.25 0 0 0 
#X 0Kohm (0C)
#N 13
#L MonoTth  MonoTh  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
27.020625 13.51 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69086 2 0 4 0
27.050625 13.525 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69095 2 0 7 1
27.080625 13.54 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69104 2 0 6 0
27.110625 13.555 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69113 2 0 15 0
27.140625 13.57 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69122 2 0 20 1
27.170625 13.585 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69131 2 0 102 0
27.200625 13.6 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69140 2 0 159 0
27.230625 13.615 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69149 2 0 292 0
27.260625 13.63 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69158 2 0 421 1
27.290625 13.645 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69167 2 0 496 0
27.320625 13.66 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69175 2 0 548 1
27.350625 13.675 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69184 2 0 513 0
27.380625 13.69 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69193 2 0 444 1
27.410625 13.705 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69202 2 0 357 2
27.440625 13.72 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69211 2 0 247 0
27.470625 13.735 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69220 2 0 132 0
27.500625 13.75 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69229 2 0 47 0
27.530625 13.765 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69238 2 0 17 0
27.560625 13.78 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69247 2 0 14 0
27.590625 13.795 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69256 2 0 9 0
27.620625 13.81 0.0711796 -0.000621175 0.0179916 160.315 21.1661 -88.4476 0 0 69265 2 0 7 0

#S 7  hklscan  0.0711796 0.0711796  -0.000621175 -0.000621175  0 0.5  5 2
#D Thu May 12 11:52:29 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0.07117959506 -0.0006211749155 0.01799158524 1.54056 0.126375 0.126375
#Q 0.0711796 -0.000621175 0.0179916
#P0 27.320625 13.66 0.26775 0.8385 2.6505 0.8518125 1 0
#P1 0.126375 0.126375 -138.54725 0.5 0.5 0.25 0.25 0.25
#P2 0.25 0 0 0 
#X 0Kohm (0C)
#N 19
#L H  K  L  MonoTth  MonoTh  MonoTilt  IncHgt  SmplHgt  DetHgt  TwoTheta  theta  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
0.0711796 -0.000621175 0 27.320375 13.66 0.2675 0.838 1.65 2.4483125 1 0 160.315 21.1661 -88.4476 0 0 69370 2 0 542 0
0.0711796 -0.000621175 0.1 27.31225 13.665 1.48725 4.659 9.171 4.733 1 0 160.315 21.1661 -88.4476 0 0 69396 2 0 507 0
0.0711796 -0.000621175 0.2 27.28725 13.68 2.97575 9.3205 18.3465 9.468125 1 0 160.315 21.1661 -88.4476 0 0 69443 2 0 455 0
0.0711796 -0.000621175 0.3 27.245375 13.7025 4.466 13.9855 27.5295 14.207562 1 0 160.315 21.1661 -88.4476 0 0 69489 2 0 444 0
